[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=177.8977511504 wNMSE=12.707378 wMSE=968052.5983 wMRED=40.68074928 wER=0.579355 wMAE=536.8873 wBias=-35.9820 condBias=572.0053 dotDrift=-2.341sigma uMRED=1.1520577178 uER=0.573730 uMAE=397.4990 WCE=3648 bias=98.1250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_soft:03400] loss=0.162520 tau=3.03 collapse_w=0.000 mid_frac=0.095 hard=score=1.8644638466 wNMSE=0.054413389 wMSE=4145.2313 wMRED=0.71029811 wER=0.306412 wMAE=17.8625 wBias=5.2106 condBias=35.0776 dotDrift=+5.180sigma uMRED=0.0859647583 uER=0.375000 uMAE=50.4844 WCE=896 bias=-21.5000
[quad_soft:03600] loss=0.160844 tau=3.12 collapse_w=0.000 mid_frac=0.095 hard=score=1.8644638466 wNMSE=0.054413389 wMSE=4145.2313 wMRED=0.71029811 wER=0.306412 wMAE=17.8625 wBias=5.2106 condBias=35.0776 dotDrift=+5.180sigma uMRED=0.0859647583 uER=0.375000 uMAE=50.4844 WCE=896 bias=-21.5000
[quad_soft:03800] loss=0.158724 tau=3.21 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:04000] loss=0.158439 tau=3.30 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:04200] loss=0.155320 tau=3.39 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:04400] loss=0.151456 tau=3.48 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:04600] loss=0.148551 tau=3.57 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:04800] loss=0.144455 tau=3.66 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:05000] loss=0.141382 tau=3.75 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
[quad_soft:05200] loss=0.140962 tau=3.84 collapse_w=0.000 mid_frac=0.089 hard=score=2.1785223921 wNMSE=0.054063548 wMSE=4118.5803 wMRED=0.67417882 wER=0.296349 wMAE=17.3191 wBias=5.7541 condBias=34.8420 dotDrift=+5.738sigma uMRED=0.0846944014 uER=0.366211 uMAE=49.9844 WCE=896 bias=-21.0000
