[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=42.6062328475 wNMSE=0.17854796 wMSE=13601.8475 wMRED=4.01854410 wER=0.436949 wMAE=65.8519 wBias=28.0392 condBias=68.4148 dotDrift=+15.387sigma uMRED=0.1376891814 uER=0.434570 uMAE=58.4121 WCE=478 bias=38.1875
[quad_soft:00800] loss=0.072406 tau=1.86 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01000] loss=0.070759 tau=1.95 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01200] loss=0.069263 tau=2.04 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01400] loss=0.067847 tau=2.13 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01600] loss=0.066469 tau=2.22 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01800] loss=0.065118 tau=2.31 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02000] loss=0.063781 tau=2.40 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02200] loss=0.062454 tau=2.49 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02400] loss=0.061129 tau=2.58 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02600] loss=0.059809 tau=2.67 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02800] loss=0.058488 tau=2.76 collapse_w=0.000 mid_frac=0.107 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03000] loss=0.057168 tau=2.85 collapse_w=0.000 mid_frac=0.107 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03200] loss=0.055848 tau=2.94 collapse_w=0.000 mid_frac=0.107 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03400] loss=0.054532 tau=3.03 collapse_w=0.000 mid_frac=0.107 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03600] loss=0.053206 tau=3.12 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:03800] loss=0.051884 tau=3.21 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:04000] loss=0.050557 tau=3.30 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:04200] loss=0.049170 tau=3.39 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:04400] loss=0.047783 tau=3.48 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:04600] loss=0.046393 tau=3.57 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
[quad_soft:04800] loss=0.045006 tau=3.66 collapse_w=0.000 mid_frac=0.107 hard=score=0.0521618425 wNMSE=0.0015311659 wMSE=116.6448 wMRED=0.09129694 wER=0.183581 wMAE=3.0246 wBias=-0.8716 condBias=5.9876 dotDrift=-5.165sigma uMRED=0.0111119938 uER=0.250000 uMAE=7.2188 WCE=144 bias=-4.7500
