[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=908.9507587834 wNMSE=4.2721849 wMSE=325456.5692 wMRED=17.78537566 wER=0.582578 wMAE=313.7983 wBias=127.1071 condBias=336.2329 dotDrift=+14.259sigma uMRED=0.7886089986 uER=0.578125 uMAE=341.3862 WCE=2364 bias=78.3125
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_soft:02800] loss=0.174876 tau=2.76 collapse_w=0.000 mid_frac=0.089 hard=score=0.7563818929 wNMSE=0.0675445 wMSE=5145.5641 wMRED=0.73845949 wER=0.297836 wMAE=22.2051 wBias=2.1468 condBias=39.6500 dotDrift=+1.915sigma uMRED=0.0815656930 uER=0.394531 uMAE=49.5469 WCE=512 bias=8.5000
[quad_soft:03000] loss=0.172506 tau=2.85 collapse_w=0.000 mid_frac=0.089 hard=score=0.7563818929 wNMSE=0.0675445 wMSE=5145.5641 wMRED=0.73845949 wER=0.297836 wMAE=22.2051 wBias=2.1468 condBias=39.6500 dotDrift=+1.915sigma uMRED=0.0815656930 uER=0.394531 uMAE=49.5469 WCE=512 bias=8.5000
[quad_soft:03200] loss=0.172774 tau=2.94 collapse_w=0.000 mid_frac=0.089 hard=score=0.6736947122 wNMSE=0.066714189 wMSE=5082.3106 wMRED=0.73390032 wER=0.292606 wMAE=21.8932 wBias=1.8349 condBias=38.9255 dotDrift=+1.647sigma uMRED=0.0807726866 uER=0.382812 uMAE=49.0469 WCE=512 bias=8.0000
[quad_soft:03400] loss=0.173497 tau=3.03 collapse_w=0.000 mid_frac=0.089 hard=score=0.6736947122 wNMSE=0.066714189 wMSE=5082.3106 wMRED=0.73390032 wER=0.292606 wMAE=21.8932 wBias=1.8349 condBias=38.9255 dotDrift=+1.647sigma uMRED=0.0807726866 uER=0.382812 uMAE=49.0469 WCE=512 bias=8.0000
[quad_soft:03600] loss=0.171711 tau=3.12 collapse_w=0.000 mid_frac=0.089 hard=score=0.6736947122 wNMSE=0.066714189 wMSE=5082.3106 wMRED=0.73390032 wER=0.292606 wMAE=21.8932 wBias=1.8349 condBias=38.9255 dotDrift=+1.647sigma uMRED=0.0807726866 uER=0.382812 uMAE=49.0469 WCE=512 bias=8.0000
[quad_soft:03800] loss=0.170005 tau=3.21 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:04000] loss=0.167836 tau=3.30 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:04200] loss=0.164168 tau=3.39 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:04400] loss=0.160362 tau=3.48 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:04600] loss=0.157059 tau=3.57 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:04800] loss=0.153521 tau=3.66 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:05000] loss=0.149639 tau=3.75 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
[quad_soft:05200] loss=0.146032 tau=3.84 collapse_w=0.000 mid_frac=0.089 hard=score=1.0871878459 wNMSE=0.069448881 wMSE=5290.6405 wMRED=0.76438349 wER=0.318050 wMAE=22.2058 wBias=3.1653 condBias=41.5273 dotDrift=+2.785sigma uMRED=0.0928655759 uER=0.406250 uMAE=52.6680 WCE=768 bias=24.5000
