[design] default_split quad4 entries=168
[device] cuda
[initial] score=188.8164446268 wNMSE=35.200832 wMSE=741707.6910 wMRED=56.10377190 wER=0.586801 wMAE=500.3155 wBias=25.4298 condBias=512.3290 dotDrift=+1.890sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_soft:04800] loss=0.270775 tau=3.66 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:05000] loss=0.265623 tau=3.75 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:05200] loss=0.260465 tau=3.84 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:05400] loss=0.255272 tau=3.93 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:05600] loss=0.250069 tau=4.02 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:05800] loss=0.244869 tau=4.11 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:06000] loss=0.239615 tau=4.20 collapse_w=0.000 mid_frac=0.071 hard=score=42.8362362677 wNMSE=0.21656333 wMSE=4563.1503 wMRED=2.13939930 wER=0.248211 wMAE=21.0119 wBias=14.7679 condBias=37.4466 dotDrift=+13.992sigma uMRED=0.1072534051 uER=0.386230 uMAE=56.9141 WCE=1156 bias=-25.3750
[quad_soft:06200] loss=0.235388 tau=4.29 collapse_w=0.025 mid_frac=0.065 hard=score=43.0728966239 wNMSE=0.21639794 wMSE=4559.6655 wMRED=2.13818238 wER=0.248211 wMAE=20.9706 wBias=14.8092 condBias=37.4075 dotDrift=+14.036sigma uMRED=0.1070589697 uER=0.386230 uMAE=56.7891 WCE=1152 bias=-25.2500
[quad_soft:06400] loss=0.231069 tau=4.38 collapse_w=0.050 mid_frac=0.065 hard=score=43.0728966239 wNMSE=0.21639794 wMSE=4559.6655 wMRED=2.13818238 wER=0.248211 wMAE=20.9706 wBias=14.8092 condBias=37.4075 dotDrift=+14.036sigma uMRED=0.1070589697 uER=0.386230 uMAE=56.7891 WCE=1152 bias=-25.2500
[quad_soft:06600] loss=0.226586 tau=4.47 collapse_w=0.075 mid_frac=0.060 hard=score=43.0728966239 wNMSE=0.21639794 wMSE=4559.6655 wMRED=2.13818238 wER=0.248211 wMAE=20.9706 wBias=14.8092 condBias=37.4075 dotDrift=+14.036sigma uMRED=0.1070589697 uER=0.386230 uMAE=56.7891 WCE=1152 bias=-25.2500
