[design] quality quad4 entries=56
[device] cuda
[initial] score=23.1638207689 wNMSE=0.1266777 wMSE=9650.3524 wMRED=2.49015048 wER=0.249055 wMAE=46.2353 wBias=20.6553 condBias=49.0754 dotDrift=+13.457sigma uMRED=0.0758882163 uER=0.242188 uMAE=28.6875 WCE=252 bias=17.1875
[quad_warmup_bit:00000] loss=0.413711 tau=1.50 collapse_w=0.000 mid_frac=0.696 hard=score=23.1638207689 wNMSE=0.1266777 wMSE=9650.3524 wMRED=2.49015048 wER=0.249055 wMAE=46.2353 wBias=20.6553 condBias=49.0754 dotDrift=+13.457sigma uMRED=0.0758882163 uER=0.242188 uMAE=28.6875 WCE=252 bias=17.1875
[pop08_hard:00000] loss=1.288708 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=1.2556641887 wNMSE=0.0055165021 wMSE=420.2491 wMRED=0.42689570 wER=0.147792 wMAE=6.8773 wBias=4.8051 condBias=10.2423 dotDrift=+15.001sigma uMRED=0.0137123797 uER=0.160156 uMAE=5.3125 WCE=80 bias=-0.3750
[pop08_hard:00200] loss=0.047736 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0355096831 wNMSE=0.00041677861 wMSE=31.7503 wMRED=0.02551150 wER=0.094117 wMAE=1.3136 wBias=-0.7586 condBias=2.8154 dotDrift=-8.616sigma uMRED=0.0045704051 uER=0.144531 uMAE=3.3125 WCE=64 bias=-2.3750
[pop08_hard:00400] loss=0.045355 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0355096831 wNMSE=0.00041677861 wMSE=31.7503 wMRED=0.02551150 wER=0.094117 wMAE=1.3136 wBias=-0.7586 condBias=2.8154 dotDrift=-8.616sigma uMRED=0.0045704051 uER=0.144531 uMAE=3.3125 WCE=64 bias=-2.3750
[pop08_hard:00599] loss=0.181399 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0355096831 wNMSE=0.00041677861 wMSE=31.7503 wMRED=0.02551150 wER=0.094117 wMAE=1.3136 wBias=-0.7586 condBias=2.8154 dotDrift=-8.616sigma uMRED=0.0045704051 uER=0.144531 uMAE=3.3125 WCE=64 bias=-2.3750
[pop08] done (conf=0.53, noise=0.5); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop09_soft:00000] loss=0.431708 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=31.1175287277 wNMSE=0.034997034 wMSE=2666.0865 wMRED=1.23369578 wER=0.249598 wMAE=24.1827 wBias=24.0243 condBias=48.0876 dotDrift=+29.778sigma uMRED=0.0410915446 uER=0.250000 uMAE=17.0625 WCE=137 bias=14.1250
[pop09_soft:00200] loss=0.220944 tau=2.25 collapse_w=0.000 mid_frac=0.429 hard=score=1.2778657990 wNMSE=0.0057256365 wMSE=436.1810 wMRED=0.23400060 wER=0.226575 wMAE=5.8455 wBias=-4.8384 condBias=10.4364 dotDrift=-14.827sigma uMRED=0.0170992529 uER=0.238281 uMAE=10.7812 WCE=156 bias=-10.6250
[pop09_soft:00400] loss=0.121276 tau=3.00 collapse_w=0.000 mid_frac=0.393 hard=score=0.6730201333 wNMSE=0.0051838986 wMSE=394.9112 wMRED=0.09077170 wER=0.147535 wMAE=4.0021 wBias=-3.4907 condBias=9.9308 dotDrift=-11.242sigma uMRED=0.0134675769 uER=0.214844 uMAE=9.4688 WCE=156 bias=-9.1250
[pop09_soft:00600] loss=0.064021 tau=3.75 collapse_w=0.000 mid_frac=0.357 hard=score=0.2993241814 wNMSE=0.0096593961 wMSE=735.8562 wMRED=0.42166512 wER=0.159780 wMAE=8.8997 wBias=2.2612 condBias=13.5550 dotDrift=+5.335sigma uMRED=0.0216831161 uER=0.210938 uMAE=11.6250 WCE=156 bias=-7.3750
[pop09_soft:00800] loss=0.045779 tau=4.50 collapse_w=0.084 mid_frac=0.339 hard=score=0.3885872635 wNMSE=0.010116257 wMSE=770.6601 wMRED=0.45821069 wER=0.159780 wMAE=9.1700 wBias=2.5998 condBias=13.8716 dotDrift=+5.994sigma uMRED=0.0220558649 uER=0.210938 uMAE=11.5000 WCE=156 bias=-7.1250
[pop09_soft:01000] loss=0.041762 tau=5.25 collapse_w=0.293 mid_frac=0.286 hard=score=0.7246777605 wNMSE=0.0069872666 wMSE=532.2925 wMRED=0.44464129 wER=0.159780 wMAE=8.1414 wBias=3.6285 condBias=11.5278 dotDrift=+10.065sigma uMRED=0.0190655728 uER=0.210938 uMAE=9.5000 WCE=92 bias=-5.1250
[pop09_soft:01199] loss=0.036440 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.7246777605 wNMSE=0.0069872666 wMSE=532.2925 wMRED=0.44464129 wER=0.159780 wMAE=8.1414 wBias=3.6285 condBias=11.5278 dotDrift=+10.065sigma uMRED=0.0190655728 uER=0.210938 uMAE=9.5000 WCE=92 bias=-5.1250
[pop09_hard:00000] loss=0.768876 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.7246777605 wNMSE=0.0069872666 wMSE=532.2925 wMRED=0.44464129 wER=0.159780 wMAE=8.1414 wBias=3.6285 condBias=11.5278 dotDrift=+10.065sigma uMRED=0.0190655728 uER=0.210938 uMAE=9.5000 WCE=92 bias=-5.1250
[pop09_hard:00200] loss=0.766618 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.2099962814 wNMSE=0.001887543 wMSE=143.7937 wMRED=0.04325708 wER=0.106105 wMAE=2.5777 wBias=-1.9352 condBias=5.9926 dotDrift=-10.328sigma uMRED=0.0099235982 uER=0.195312 uMAE=7.5000 WCE=92 bias=-7.1250
[pop09_hard:00400] loss=0.765261 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.2099962814 wNMSE=0.001887543 wMSE=143.7937 wMRED=0.04325708 wER=0.106105 wMAE=2.5777 wBias=-1.9352 condBias=5.9926 dotDrift=-10.328sigma uMRED=0.0099235982 uER=0.195312 uMAE=7.5000 WCE=92 bias=-7.1250
[pop09_hard:00599] loss=0.764392 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.7246777605 wNMSE=0.0069872666 wMSE=532.2925 wMRED=0.44464129 wER=0.159780 wMAE=8.1414 wBias=3.6285 condBias=11.5278 dotDrift=+10.065sigma uMRED=0.0190655728 uER=0.210938 uMAE=9.5000 WCE=92 bias=-5.1250
[pop09] done (conf=0.51, noise=1.0); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_soft:00000] loss=0.438743 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=2.7615485745 wNMSE=0.033621681 wMSE=2561.3117 wMRED=1.23427051 wER=0.248815 wMAE=22.3500 wBias=-7.0856 condBias=25.2852 dotDrift=-8.960sigma uMRED=0.0429442796 uER=0.246094 uMAE=17.9453 WCE=148 bias=-7.3125
[pop10_soft:00200] loss=0.268510 tau=2.25 collapse_w=0.000 mid_frac=0.304 hard=score=14.8188944879 wNMSE=0.029071006 wMSE=2214.6396 wMRED=0.95958588 wER=0.227742 wMAE=16.6319 wBias=-16.5650 condBias=33.1591 dotDrift=-22.528sigma uMRED=0.0382849394 uER=0.242188 uMAE=18.3281 WCE=164 bias=-18.3125
[pop10_soft:00400] loss=0.140638 tau=3.00 collapse_w=0.000 mid_frac=0.196 hard=score=0.7393913044 wNMSE=0.0052969675 wMSE=403.5249 wMRED=0.06615991 wER=0.121736 wMAE=4.1705 wBias=-3.6639 condBias=10.0393 dotDrift=-11.673sigma uMRED=0.0174265415 uER=0.210938 uMAE=13.4375 WCE=148 bias=-13.1250
[pop10_soft:00600] loss=0.044317 tau=3.75 collapse_w=0.000 mid_frac=0.196 hard=score=0.2509450706 wNMSE=0.010184491 wMSE=775.8581 wMRED=0.46538795 wER=0.175412 wMAE=9.5815 wBias=2.0525 condBias=13.9186 dotDrift=+4.716sigma uMRED=0.0257971292 uER=0.226562 uMAE=14.8125 WCE=144 bias=-10.5000
[pop10_soft:00800] loss=0.025315 tau=4.50 collapse_w=0.084 mid_frac=0.196 hard=score=0.0108620025 wNMSE=0.000201083 wMSE=15.3186 wMRED=0.02442451 wER=0.102312 wMAE=0.8725 wBias=-0.3382 condBias=1.9551 dotDrift=-5.530sigma uMRED=0.0041634059 uER=0.156250 uMAE=3.3750 WCE=72 bias=-2.7500
[pop10_soft:01000] loss=0.022503 tau=5.25 collapse_w=0.293 mid_frac=0.107 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10_soft:01199] loss=0.018922 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10_hard:00000] loss=0.031325 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10_hard:00200] loss=0.028264 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10_hard:00400] loss=0.026036 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10_hard:00599] loss=0.024782 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=0.0186710859 wNMSE=0.00024970074 wMSE=19.0223 wMRED=0.02757899 wER=0.102312 wMAE=1.0333 wBias=-0.4990 condBias=2.1789 dotDrift=-7.323sigma uMRED=0.0045522766 uER=0.156250 uMAE=3.6250 WCE=80 bias=-3.0000
[pop10] done (conf=0.53, noise=0.5); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop11_soft:00000] loss=0.495428 tau=1.50 collapse_w=0.000 mid_frac=0.357 hard=score=0.1220138461 wNMSE=0.060971079 wMSE=4644.7985 wMRED=1.88904842 wER=0.247222 wMAE=33.0504 wBias=-0.5942 condBias=34.0489 dotDrift=-0.558sigma uMRED=0.0583103961 uER=0.238281 uMAE=22.5000 WCE=173 bias=-0.1875
[pop11_soft:00200] loss=0.384173 tau=2.25 collapse_w=0.000 mid_frac=0.339 hard=score=1.4648769952 wNMSE=0.06624016 wMSE=5046.1990 wMRED=1.96884334 wER=0.249234 wMAE=33.4579 wBias=-5.0143 condBias=35.4903 dotDrift=-4.518sigma uMRED=0.0592882633 uER=0.242188 uMAE=22.4844 WCE=189 bias=-14.9375
[pop11_soft:00400] loss=0.326391 tau=3.00 collapse_w=0.000 mid_frac=0.375 hard=score=0.6063084054 wNMSE=0.058300407 wMSE=4441.3457 wMRED=1.82922941 wER=0.249234 wMAE=31.6666 wBias=-3.0721 condBias=33.2954 dotDrift=-2.950sigma uMRED=0.0559333598 uER=0.242188 uMAE=21.5469 WCE=165 bias=-13.9375
[pop11_soft:00600] loss=0.249462 tau=3.75 collapse_w=0.000 mid_frac=0.393 hard=score=0.0900367377 wNMSE=0.047193138 wMSE=3595.1900 wMRED=1.62792449 wER=0.245863 wMAE=28.5834 wBias=0.4113 condBias=29.9558 dotDrift=+0.439sigma uMRED=0.0486239171 uER=0.230469 uMAE=18.1094 WCE=153 bias=-10.3125
[pop11_soft:00800] loss=0.184198 tau=4.50 collapse_w=0.084 mid_frac=0.339 hard=score=0.0831426587 wNMSE=0.046972328 wMSE=3578.3686 wMRED=1.61634354 wER=0.248817 wMAE=28.9267 wBias=-0.2275 condBias=29.8859 dotDrift=-0.243sigma uMRED=0.0512662442 uER=0.234375 uMAE=20.5469 WCE=149 bias=-12.9375
[pop11_soft:01000] loss=0.147348 tau=5.25 collapse_w=0.293 mid_frac=0.232 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11_soft:01199] loss=0.113011 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11_hard:00000] loss=0.180210 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11_hard:00200] loss=0.176789 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11_hard:00400] loss=0.173922 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11_hard:00599] loss=0.172374 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=0.0810625826 wNMSE=0.046742702 wMSE=3560.8757 wMRED=1.61433159 wER=0.248817 wMAE=28.8390 wBias=-0.1399 condBias=29.8127 dotDrift=-0.150sigma uMRED=0.0510645491 uER=0.234375 uMAE=20.4219 WCE=149 bias=-12.8125
[pop11] done (conf=0.51, noise=1.0); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[best] stage=quad_soft score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[best-json] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_qwen_quality/rand223/best_signed88_inits.json
[best-rtl] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_qwen_quality/rand223/best_rtl
[design] quality search_bits=56
[start] score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[single] ACCEPT ['cp_lut01:27'] 0.0013734682->0.0011271378 wNMSE=8.9293335e-05 wBias=-0.01104
[single] round=2 no improvement
[pair] ACCEPT ['cp_lut23:51', 'cp_lut23:55'] 0.0011271378->0.0011122521 wNMSE=7.9219546e-05 wBias=+0.01021
[pair] ACCEPT ['cp_lut01:59', 'cp_lut01:63'] 0.0011122521->0.0011100218 wNMSE=7.2270689e-05 wBias=+0.01523
[pair] ACCEPT ['cp_lut01:51', 'cp_lut23:55'] 0.0011100218->0.0011035642 wNMSE=6.2826656e-05 wBias=-0.01796
[pair] ACCEPT ['cp_lut23:59', 'cp_lut23:43'] 0.0011035642->0.0010275014 wNMSE=9.5425363e-05 wBias=+0.01403
[final] score=0.0010275014 wNMSE=9.5425363e-05 wMSE=7.2695 wMRED=0.03480095 wER=0.225918 wMAE=1.0456 wBias=0.0140 condBias=1.3471 dotDrift=+0.333sigma uMRED=0.0023050101 uER=0.234375 uMAE=1.3281 WCE=14 bias=-0.1875
[json] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_qwen_quality/rand223/refined/best_signed88_inits.json
