[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0290517294 wNMSE=4.6179372e-05 wMSE=1377.4375 wMRED=0.02510681 wER=0.250000 wMAE=13.9219 wBias=11.9375 condBias=23.8750 dotDrift=+20.585sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[quad_warmup_bit:00000] loss=0.126267 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0290517294 wNMSE=4.6179372e-05 wMSE=1377.4375 wMRED=0.02510681 wER=0.250000 wMAE=13.9219 wBias=11.9375 condBias=23.8750 dotDrift=+20.585sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[pop08_soft:01199] loss=0.011178 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08_hard:00000] loss=0.008118 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08_hard:00200] loss=0.006244 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08_hard:00400] loss=0.005199 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08_hard:00599] loss=0.004590 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08] done (conf=0.53, noise=0.5); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop09_soft:00000] loss=0.140383 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0537257766 wNMSE=9.3756342e-05 wMSE=2796.5625 wMRED=0.04681514 wER=0.250000 wMAE=23.3281 wBias=17.6875 condBias=35.3750 dotDrift=+21.406sigma uMRED=0.0468151431 uER=0.250000 uMAE=23.3281 WCE=172 bias=17.6875
[pop09_soft:00200] loss=0.091459 tau=2.25 collapse_w=0.000 mid_frac=0.429 hard=score=0.0118732887 wNMSE=4.2277835e-05 wMSE=1261.0625 wMRED=0.01528252 wER=0.234375 wMAE=13.0547 wBias=5.1875 condBias=17.7557 dotDrift=+9.349sigma uMRED=0.0152825207 uER=0.234375 uMAE=13.0547 WCE=132 bias=5.1875
[pop09_soft:00400] loss=0.054343 tau=3.00 collapse_w=0.000 mid_frac=0.393 hard=score=0.0082345643 wNMSE=1.9143098e-05 wMSE=571.0000 wMRED=0.00812036 wER=0.164062 wMAE=6.6875 wBias=-1.6250 condBias=11.9478 dotDrift=-4.352sigma uMRED=0.0081203595 uER=0.164062 uMAE=6.6875 WCE=128 bias=-1.6250
[pop09_soft:00600] loss=0.036289 tau=3.75 collapse_w=0.000 mid_frac=0.375 hard=score=0.0050889041 wNMSE=6.9397922e-06 wMSE=207.0000 wMRED=0.00539971 wER=0.156250 wMAE=4.1875 wBias=-1.1250 condBias=7.1937 dotDrift=-5.004sigma uMRED=0.0053997058 uER=0.156250 uMAE=4.1875 WCE=80 bias=-1.1250
[pop09_soft:00800] loss=0.028634 tau=4.50 collapse_w=0.084 mid_frac=0.268 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_soft:01000] loss=0.028044 tau=5.25 collapse_w=0.293 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_soft:01199] loss=0.023924 tau=6.00 collapse_w=0.500 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_hard:00000] loss=0.021896 tau=6.00 collapse_w=0.500 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_hard:00200] loss=0.020074 tau=6.00 collapse_w=0.500 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_hard:00400] loss=0.019082 tau=6.00 collapse_w=0.500 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09_hard:00599] loss=0.018491 tau=6.00 collapse_w=0.500 mid_frac=0.250 hard=score=0.0051741269 wNMSE=7.1744712e-06 wMSE=214.0000 wMRED=0.00512485 wER=0.144531 wMAE=4.0625 wBias=-1.3750 condBias=7.3144 dotDrift=-6.016sigma uMRED=0.0051248530 uER=0.144531 uMAE=4.0625 WCE=80 bias=-1.3750
[pop09] done (conf=0.51, noise=1.0); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop10_soft:00000] loss=0.123236 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0150817148 wNMSE=4.372572e-05 wMSE=1304.2500 wMRED=0.02148615 wER=0.222656 wMAE=12.6875 wBias=6.5000 condBias=18.0572 dotDrift=+11.519sigma uMRED=0.0214861508 uER=0.222656 uMAE=12.6875 WCE=150 bias=6.5000
[pop10_soft:00200] loss=0.066843 tau=2.25 collapse_w=0.000 mid_frac=0.250 hard=score=0.0019828522 wNMSE=1.8941945e-06 wMSE=56.5000 wMRED=0.00401165 wER=0.179688 wMAE=2.7812 wBias=-0.2500 condBias=3.7583 dotDrift=-2.129sigma uMRED=0.0040116517 uER=0.179688 uMAE=2.7812 WCE=32 bias=-0.2500
[pop10_soft:00400] loss=0.036504 tau=3.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0010070755 wNMSE=6.034602e-07 wMSE=18.0000 wMRED=0.00205275 wER=0.117188 wMAE=1.3125 wBias=-0.3750 condBias=2.1213 dotDrift=-5.657sigma uMRED=0.0020527533 uER=0.117188 uMAE=1.3125 WCE=16 bias=-0.3750
[pop10_soft:00600] loss=0.025483 tau=3.75 collapse_w=0.000 mid_frac=0.107 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_soft:00800] loss=0.021438 tau=4.50 collapse_w=0.084 mid_frac=0.107 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_soft:01000] loss=0.019398 tau=5.25 collapse_w=0.293 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_soft:01199] loss=0.013541 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_hard:00000] loss=0.010506 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_hard:00200] loss=0.008762 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_hard:00400] loss=0.007781 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10_hard:00599] loss=0.007204 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop10] done (conf=0.53, noise=0.5); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop11_soft:00000] loss=0.140476 tau=1.50 collapse_w=0.000 mid_frac=0.429 hard=score=0.0362366748 wNMSE=7.7412628e-05 wMSE=2309.0625 wMRED=0.04392343 wER=0.250000 wMAE=21.2109 wBias=13.9375 condBias=27.8750 dotDrift=+18.563sigma uMRED=0.0439234318 uER=0.250000 uMAE=21.2109 WCE=153 bias=13.9375
[pop11_soft:00200] loss=0.089108 tau=2.25 collapse_w=0.000 mid_frac=0.482 hard=score=0.0091548859 wNMSE=2.3639715e-05 wMSE=705.1250 wMRED=0.01768286 wER=0.246094 wMAE=9.7188 wBias=3.7500 condBias=13.2771 dotDrift=+9.038sigma uMRED=0.0176828556 uER=0.246094 uMAE=9.7188 WCE=117 bias=3.7500
[pop11_soft:00400] loss=0.048604 tau=3.00 collapse_w=0.000 mid_frac=0.339 hard=score=0.0117185542 wNMSE=1.7533871e-05 wMSE=523.0000 wMRED=0.00738287 wER=0.140625 wMAE=5.6875 wBias=-5.1250 condBias=11.4346 dotDrift=-14.342sigma uMRED=0.0073828716 uER=0.140625 uMAE=5.6875 WCE=132 bias=-5.1250
[pop11_soft:00600] loss=0.031505 tau=3.75 collapse_w=0.000 mid_frac=0.304 hard=score=0.0104429753 wNMSE=1.6729258e-05 wMSE=499.0000 wMRED=0.00632654 wER=0.125000 wMAE=4.9688 wBias=-4.1250 condBias=11.1692 dotDrift=-11.818sigma uMRED=0.0063265364 uER=0.125000 uMAE=4.9688 WCE=132 bias=-4.1250
[pop11_soft:00800] loss=0.024376 tau=4.50 collapse_w=0.084 mid_frac=0.196 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_soft:01000] loss=0.022938 tau=5.25 collapse_w=0.293 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_soft:01199] loss=0.017824 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_hard:00000] loss=0.015788 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_hard:00200] loss=0.013888 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_hard:00400] loss=0.012797 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11_hard:00599] loss=0.012146 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0044111994 wNMSE=4.1236447e-06 wMSE=123.0000 wMRED=0.00374493 wER=0.125000 wMAE=2.8125 wBias=-1.8750 condBias=5.5453 dotDrift=-10.820sigma uMRED=0.0037449300 uER=0.125000 uMAE=2.8125 WCE=64 bias=-1.8750
[pop11] done (conf=0.51, noise=1.0); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[best] stage=quad_warmup_bit score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[best-json] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_uniform/quality/rand221/best_signed88_inits.json
[best-rtl] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_uniform/quality/rand221/best_rtl
[design] quality search_bits=56
[start] score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[single] round=1 no improvement
[pair] round=1 no improvement
[basin] ACCEPT ['cp_lut01:59', 'cp_lut45:31', 'cp_lut23:7'] 0.0009882491->0.0009881356 wNMSE=5.3640906e-07 wBias=+0.00000
[final] score=0.0009881356 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00203363 wER=0.128906 wMAE=1.2812 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0020336300 uER=0.128906 uMAE=1.2812 WCE=16 bias=0.0000
[json] /home/xuanqi/tony/work/FPGA/signed8x8_approx/signed8x8_2026_8_22/runs_uniform/quality/rand221/refined/best_signed88_inits.json
