[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=6922.0748007756 wNMSE=22.192216 wMSE=1690610.9173 wMRED=47.19420681 wER=0.582243 wMAE=650.8733 wBias=353.0212 condBias=722.1523 dotDrift=+17.376sigma uMRED=1.2597043228 uER=0.577148 uMAE=391.1440 WCE=3793 bias=157.6250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_soft:04600] loss=0.395521 tau=3.57 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:04800] loss=0.392963 tau=3.66 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:05000] loss=0.379044 tau=3.75 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:05200] loss=0.372746 tau=3.84 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:05400] loss=0.364825 tau=3.93 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:05600] loss=0.358031 tau=4.02 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:05800] loss=0.351528 tau=4.11 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:06000] loss=0.343029 tau=4.20 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:06200] loss=0.336660 tau=4.29 collapse_w=0.025 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:06400] loss=0.331569 tau=4.38 collapse_w=0.050 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:06600] loss=0.323855 tau=4.47 collapse_w=0.075 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:06800] loss=0.318750 tau=4.56 collapse_w=0.100 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
